"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.00564377438510716,0.00564377438510716,1,31.4118101469974,0.0295469781731844,0.864624817653411,"seq.8702.42","sex",0.982522557760101
0.601338319993598,0.200446106664533,3,31.8473094034598,1.04939998206613,0.384237777752191,"seq.8702.42","ethnicity",0.999841822024894
0.000324428584830118,0.000324428584830118,1,30.4600594946507,0.00169848822093738,0.96739527419932,"seq.8702.42","calc_age",0.994591611975884
1.66674019310965,0.555580064369885,3,72.2899923109434,1.31394997759671,0.276482552830169,"seq.8748.45","WHO_temp_severity",0.641568800958341
0.0440357664484428,0.0440357664484428,1,29.3680987274807,0.104144835369514,0.749197652796133,"seq.8748.45","sex",0.978899692838721
0.767255621645358,0.255751873881786,3,31.7052033584553,0.604854620437863,0.616704369992996,"seq.8748.45","ethnicity",0.999841822024894
0.019571134985378,0.019571134985378,1,28.8577119938411,0.0462858443359466,0.831170297755008,"seq.8748.45","calc_age",0.973418465827605
3.50781414990975,1.16927138330325,3,67.6960263986463,4.32468589555848,0.0075364752239914,"seq.8749.194","WHO_temp_severity",0.0901885630110707
0.194694673649421,0.194694673649421,1,29.2735172892954,0.720100843221989,0.40299681936895,"seq.8749.194","sex",0.96086935667489
0.645200112982121,0.215066704327374,3,30.447156578193,0.795449162692473,0.505957151124979,"seq.8749.194","ethnicity",0.999841822024894
0.0812187483928523,0.0812187483928523,1,28.4529236226472,0.300396965704571,0.587908352164051,"seq.8749.194","calc_age",0.917794947825189
1.46729946699426,0.489099822331419,3,72.2296794080697,1.16129627854667,0.330513592645176,"seq.8750.46","WHO_temp_severity",0.683300517061986
0.0727128303596552,0.0727128303596552,1,28.7523676303109,0.172646023252989,0.680855500370366,"seq.8750.46","sex",0.97741859352947
0.447712955595852,0.149237651865284,3,31.1510038039853,0.354343064170573,0.786301886783909,"seq.8750.46","ethnicity",0.999841822024894
0.31331514418091,0.31331514418091,1,28.2672318975229,0.743921167697858,0.395666417159445,"seq.8750.46","calc_age",0.904614097099887
0.988527453260984,0.329509151086995,3,71.2755340810181,1.03949460947397,0.380446150441593,"seq.8754.5","WHO_temp_severity",0.716785975733424
1.4657791201588,1.4657791201588,1,27.041345270828,4.6240582061477,0.0406262737432399,"seq.8754.5","sex",0.762005756220355
1.70463982698686,0.568213275662285,3,29.1103620791719,1.79252878147397,0.170554068278513,"seq.8754.5","ethnicity",0.999841822024894
0.0049166414317879,0.0049166414317879,1,26.4955704732378,0.0155104107069566,0.901827177113746,"seq.8754.5","calc_age",0.988367749976554
0.185775450870833,0.0619251502902778,3,67.783939223248,0.304555796343087,0.821997161639955,"seq.8756.41","WHO_temp_severity",0.924252127702015
0.0100424153247638,0.0100424153247638,1,32.4447889196039,0.0493898808820755,0.825521396393802,"seq.8756.41","sex",0.979941350258141
0.209104097200567,0.0697013657335224,3,33.4542556215702,0.342800216837042,0.794519470840019,"seq.8756.41","ethnicity",0.999841822024894
0.0318990600586594,0.0318990600586594,1,31.5502207070856,0.156883650555891,0.694708079351438,"seq.8756.41","calc_age",0.943763215944862
2.61266367896326,0.870887892987753,3,70.332638655085,3.40850108650692,0.0221501907230604,"seq.8758.2","WHO_temp_severity",0.179376671721609
3.8260699407451,3.8260699407451,1,32.0848714635406,14.974560623803,0.000502743313261859,"seq.8758.2","sex",0.214109505177403
2.43530090867097,0.81176696955699,3,33.5776915054592,3.17711225521003,0.0365529401365517,"seq.8758.2","ethnicity",0.999841822024894
1.21455045313619,1.21455045313619,1,31.3078553834921,4.75353552674823,0.0368742350226476,"seq.8758.2","calc_age",0.865871898679602
0.40477768500864,0.13492589500288,3,64.2332468841237,0.685497277616222,0.56417249961422,"seq.8759.29","WHO_temp_severity",0.812739857158816
0.132265385119361,0.132265385119361,1,32.9361927511565,0.671980433557603,0.418254882991669,"seq.8759.29","sex",0.963992485032398
0.607919085180928,0.202639695060309,3,33.4667530115792,1.02952038448853,0.392008053946699,"seq.8759.29","ethnicity",0.999841822024894
0.232896818020538,0.232896818020538,1,31.9723853825623,1.18324310329868,0.28482908567703,"seq.8759.29","calc_age",0.896312715013783
0.846734208345228,0.282244736115076,3,70.5825543910137,0.459557431863059,0.711409800662168,"seq.8760.10","WHO_temp_severity",0.877773227713444
0.374337135301259,0.374337135301259,1,31.7962472548861,0.609504414211225,0.440748380461227,"seq.8760.10","sex",0.970291246262054
0.915320878094575,0.305106959364858,3,33.3629720637318,0.496782234521792,0.687004869668014,"seq.8760.10","ethnicity",0.999841822024894
0.0974726563427031,0.0974726563427031,1,31.0418926982336,0.158707241957064,0.693076518887402,"seq.8760.10","calc_age",0.942921425355703
1.06474130746057,0.354913769153523,3,71.2268328197934,1.0242917418868,0.387120769206384,"seq.8762.38","WHO_temp_severity",0.719762293028819
0.192826492895615,0.192826492895615,1,27.6292134448979,0.556503019764601,0.461972988043596,"seq.8762.38","sex",0.970291246262054
0.232308444537789,0.0774361481792631,3,29.6339751244872,0.223483037281746,0.879304507507247,"seq.8762.38","ethnicity",0.999841822024894
0.176755079698374,0.176755079698374,1,27.0551231943334,0.510120441095856,0.481203903377657,"seq.8762.38","calc_age",0.904775720646906
1.63157170167879,0.54385723389293,3,63.8243501858093,2.56434161906916,0.0623803908526232,"seq.8766.29","WHO_temp_severity",0.319175992772433
0.373549942012705,0.373549942012705,1,29.4763302378923,1.76132558952527,0.194648130395476,"seq.8766.29","sex",0.945734941367391
0.212455168057023,0.070818389352341,3,30.1551195295357,0.333915836536256,0.80087894347811,"seq.8766.29","ethnicity",0.999841822024894
0.0647911793315779,0.0647911793315779,1,28.5621278872028,0.305496934405488,0.58475687356505,"seq.8766.29","calc_age",0.917794947825189
3.10878188594838,1.03626062864946,3,71.5746659177985,2.62543152544033,0.0569512722250067,"seq.8767.44","WHO_temp_severity",0.304975747713794
0.0153753986156063,0.0153753986156063,1,31.1631999690077,0.0389545401278384,0.844820468691754,"seq.8767.44","sex",0.980921593377012
0.691817344501633,0.230605781500544,3,33.0338330811218,0.584254261873667,0.629564421906578,"seq.8767.44","ethnicity",0.999841822024894
0.123643126694825,0.123643126694825,1,30.4996380924065,0.313257643640938,0.579775625689475,"seq.8767.44","calc_age",0.917790090390689
1.94399637297376,0.647998790991252,3,71.4058854085422,1.60581975128035,0.195609561280961,"seq.8768.4","WHO_temp_severity",0.558003634229378
1.88571527342973,1.88571527342973,1,27.0708239269635,4.6730316066367,0.0396450256930794,"seq.8768.4","sex",0.759425239198026
0.709345703433893,0.236448567811298,3,29.9317863125921,0.585948285138788,0.628922297973563,"seq.8768.4","ethnicity",0.999841822024894
0.0655436843898101,0.0655436843898101,1,26.711192901933,0.162425215028315,0.690141153535344,"seq.8768.4","calc_age",0.941608447297126
0.326521565536267,0.108840521845422,3,72.0287661028759,0.289386758634192,0.832920889162521,"seq.8772.5","WHO_temp_severity",0.928999048984633
0.0973239929658715,0.0973239929658715,1,28.4582203656584,0.25876644455757,0.614890175154324,"seq.8772.5","sex",0.971698988982909
0.861666182266666,0.287222060755556,3,31.2757211033652,0.763670182400719,0.523010834570112,"seq.8772.5","ethnicity",0.999841822024894
0.0903846881951577,0.0903846881951577,1,28.0743357028896,0.240316120351814,0.627787337902422,"seq.8772.5","calc_age",0.925454458933245
1.27362955551635,0.424543185172115,3,61.5607866588199,2.54034390843424,0.0645618170103875,"seq.8773.172","WHO_temp_severity",0.325547381744056
0.326532350343923,0.326532350343923,1,31.3382504441457,1.953875356088,0.171986664858243,"seq.8773.172","sex",0.934402995540796
0.191167282203178,0.0637224274010594,3,31.7030671130243,0.381296617005635,0.767144017346486,"seq.8773.172","ethnicity",0.999841822024894
0.0257047382302895,0.0257047382302895,1,30.3896418360236,0.153809735880555,0.697657980903278,"seq.8773.172","calc_age",0.944281955611272
1.22079257519987,0.406930858399958,3,70.3818671127581,1.75448186212435,0.163808175402236,"seq.8775.61","WHO_temp_severity",0.515863936455931
0.370018663336035,0.370018663336035,1,31.9828880583667,1.59533498153267,0.215696354063612,"seq.8775.61","sex",0.945734941367391
1.00921775188031,0.336405917293435,3,33.4927257333844,1.45041367106775,0.245653123963148,"seq.8775.61","ethnicity",0.999841822024894
0.118310059515622,0.118310059515622,1,31.2114191822699,0.510093666386428,0.480405958565698,"seq.8775.61","calc_age",0.904775720646906
2.21222187154318,0.737407290514393,3,66.4281932738738,1.95830344828362,0.128744525682628,"seq.8776.10","WHO_temp_severity",0.458558538636882
0.406972252996748,0.406972252996748,1,31.1259382450683,1.08078015589369,0.306531739314617,"seq.8776.10","sex",0.957116012167811
0.203568509618661,0.0678561698728871,3,32.0187157873753,0.180202953183035,0.90904565307,"seq.8776.10","ethnicity",0.999841822024894
0.207819290557564,0.207819290557564,1,30.2232289965138,0.551897490781303,0.463279114375347,"seq.8776.10","calc_age",0.904775720646906
1.26630360266395,0.422101200887982,3,71.7080971330455,1.29606644617635,0.282426191286245,"seq.8778.3","WHO_temp_severity",0.646055489703764
1.04204950888815,1.04204950888815,1,26.6003659105423,3.19962464187086,0.0850507362465138,"seq.8778.3","sex",0.847099758492246
1.00730540375662,0.335768467918874,3,29.2099013966248,1.03098082648948,0.393308674123587,"seq.8778.3","ethnicity",0.999841822024894
0.00172581654897538,0.00172581654897538,1,26.2007301546111,0.00529913896638369,0.942521983782609,"seq.8778.3","calc_age",0.99339682790031
2.67347617097519,0.891158723658397,3,63.6101627330136,2.913790697648,0.0410450589839482,"seq.8780.2","WHO_temp_severity",0.257956794308841
0.0502166255701135,0.0502166255701135,1,31.9731582935787,0.164191554847594,0.688024993049495,"seq.8780.2","sex",0.977730946912463
0.146025891624838,0.0486752972082795,3,32.492873570691,0.159151927087125,0.923007387542661,"seq.8780.2","ethnicity",0.999841822024894
0.511396030277627,0.511396030277627,1,31.0174046855743,1.67209382153594,0.205526938505223,"seq.8780.2","calc_age",0.896312715013783
3.96546094492321,1.3218203149744,3,68.4916476553603,2.99109727098327,0.0368526022514284,"seq.8784.7","WHO_temp_severity",0.241241266094342
0.0755610807000687,0.0755610807000687,1,27.1661360709521,0.170984315881769,0.682484626277549,"seq.8784.7","sex",0.977730946912463
1.4545883624251,0.484862787475034,3,30.3501504205013,1.0971776904836,0.365374558722366,"seq.8784.7","ethnicity",0.999841822024894
0.284575615089015,0.284575615089015,1,26.750911790204,0.643955412122428,0.429354083595067,"seq.8784.7","calc_age",0.904614097099887
5.33327634271159,1.77775878090386,3,72.3493764522891,4.267839907349,0.00784703032727285,"seq.8785.1","WHO_temp_severity",0.0925512051414274
0.0477218865788641,0.0477218865788641,1,31.1256669963784,0.114565245961945,0.737278035554971,"seq.8785.1","sex",0.977730946912463
0.841027578025041,0.280342526008347,3,34.1669016120256,0.673014265533334,0.574513599768004,"seq.8785.1","ethnicity",0.999841822024894
1.56786326382263,1.56786326382263,1,30.7509802054293,3.76394676177979,0.0615873769295567,"seq.8785.1","calc_age",0.8962162875494
0.416991170467135,0.138997056822378,3,60.2077980284415,0.8886663497706,0.45223751099717,"seq.8786.6","WHO_temp_severity",0.752919137363643
0.0515753154102618,0.0515753154102618,1,33.2767792837087,0.329742573919922,0.569672348712505,"seq.8786.6","sex",0.971698988982909
0.580693264651228,0.193564421550409,3,33.4406899211902,1.23753834704913,0.311525028477321,"seq.8786.6","ethnicity",0.999841822024894
0.132865911369287,0.132865911369287,1,32.3476727465008,0.849467371214716,0.363526433448994,"seq.8786.6","calc_age",0.904085257394603
0.718174156004816,0.239391385334939,3,71.2781235596989,0.756616907704631,0.522167042883554,"seq.8790.6","WHO_temp_severity",0.794090965826004
0.38092211570591,0.38092211570591,1,32.2580189321902,1.20393686204901,0.280659675381428,"seq.8790.6","sex",0.954315941267439
0.242250032534884,0.0807500108449614,3,33.9707908327342,0.255217302064349,0.857071387729431,"seq.8790.6","ethnicity",0.999841822024894
0.0090427134885054,0.0090427134885054,1,31.5384844182535,0.0285802678628526,0.866831448543119,"seq.8790.6","calc_age",0.982291389490089
0.309747397839286,0.103249132613095,3,62.6303415898142,0.632621246819882,0.596728595149526,"seq.8791.151","WHO_temp_severity",0.827773801148046
0.00533761506910006,0.00533761506910006,1,33.4990360724668,0.032704281523721,0.85758030578062,"seq.8791.151","sex",0.982522557760101
0.689078255003949,0.229692751667983,3,33.8427975782031,1.40735821471937,0.257576804528866,"seq.8791.151","ethnicity",0.999841822024894
0.0865601651674223,0.0865601651674223,1,32.5336711129626,0.530365710851544,0.471662810740643,"seq.8791.151","calc_age",0.904775720646906
0.49242965050774,0.164143216835913,3,58.5525141980171,1.1643657338984,0.331087187861738,"seq.8794.13","WHO_temp_severity",0.683705430724182
0.00481479820927484,0.00481479820927484,1,29.8767869998032,0.0341542352987954,0.854627941582151,"seq.8794.13","sex",0.982522557760101
0.775774186000953,0.258591395333651,3,30.0902949895531,1.83434299395063,0.162140720201917,"seq.8794.13","ethnicity",0.999841822024894
0.0911621925832348,0.0911621925832348,1,28.9644263722207,0.646667802161297,0.427857735655454,"seq.8794.13","calc_age",0.904614097099887
0.748338569952641,0.249446189984214,3,61.4117267835456,1.18719078068216,0.322062915765182,"seq.8795.48","WHO_temp_severity",0.676770345861223
0.0423042965067445,0.0423042965067445,1,32.2691681967947,0.20133909761953,0.656640953331802,"seq.8795.48","sex",0.97686593717276
0.0933134896939894,0.0311044965646631,3,32.5732257148555,0.148035821119035,0.930203528727936,"seq.8795.48","ethnicity",0.999841822024894
0.0293827709302545,0.0293827709302545,1,31.3175329521354,0.139841601755879,0.710958429460307,"seq.8795.48","calc_age",0.946724117949718
1.94992096292092,0.649973654306975,3,69.349002597354,2.63007053281125,0.0568989652172174,"seq.8800.14","WHO_temp_severity",0.304921175553408
0.0987799587357998,0.0987799587357998,1,32.4420342607751,0.39970582958527,0.531671911284069,"seq.8800.14","sex",0.971698988982909
0.709481424152672,0.236493808050891,3,33.7148056445462,0.956954780590549,0.424283590098668,"seq.8800.14","ethnicity",0.999841822024894
0.625087484827387,0.625087484827387,1,31.6059187383513,2.52937048044898,0.121699056541427,"seq.8800.14","calc_age",0.896312715013783
2.88012747117726,0.960042490392421,3,71.4721562673415,1.93926571854868,0.130966135694745,"seq.8803.61","WHO_temp_severity",0.4633173027571
0.152975946737836,0.152975946737836,1,27.3572720426143,0.309008207699174,0.582807654181235,"seq.8803.61","sex",0.971698988982909
0.121261888855094,0.0404206296183647,3,30.2360234096891,0.0816488250525321,0.969503085985854,"seq.8803.61","ethnicity",0.999841822024894
0.0882491744725259,0.0882491744725259,1,26.9966908637657,0.178261483692078,0.676215170164398,"seq.8803.61","calc_age",0.93878836359635
0.19423086527084,0.0647436217569468,3,68.3606341790277,0.232447968148168,0.873474227629015,"seq.8804.39","WHO_temp_severity",0.948677378352961
0.319975718803462,0.319975718803462,1,30.6467421331294,1.14880359909173,0.292167979182773,"seq.8804.39","sex",0.954315941267439
0.926249582708254,0.308749860902751,3,31.8497926549121,1.10849958475135,0.360121884194291,"seq.8804.39","ethnicity",0.999841822024894
0.280542599879722,0.280542599879722,1,29.8142329442073,1.00722751603016,0.323644292872427,"seq.8804.39","calc_age",0.897905814297578
0.453248590461236,0.151082863487079,3,68.0622004998347,0.695181177722932,0.558170848763882,"seq.8807.13","WHO_temp_severity",0.810826032313504
0.0443086342871377,0.0443086342871377,1,23.3313244004282,0.203878374132493,0.655777682705374,"seq.8807.13","sex",0.97686593717276
0.384062532756793,0.128020844252264,3,24.8501159600505,0.589065359407783,0.627906481025559,"seq.8807.13","ethnicity",0.999841822024894
0.0771472268036124,0.0771472268036124,1,22.7148296235486,0.354979371912554,0.557198582387412,"seq.8807.13","calc_age",0.912061845363622
2.14390991731737,0.71463663910579,3,68.7695286182671,1.25757091700088,0.295820059765674,"seq.8810.26","WHO_temp_severity",0.657371019392681
0.488153208613959,0.488153208613959,1,29.5074452710789,0.859020157379173,0.361532313215519,"seq.8810.26","sex",0.957116012167811
1.18477211222667,0.394924037408888,3,32.7840156461883,0.69496154646007,0.561775107809002,"seq.8810.26","ethnicity",0.999841822024894
0.111641107404308,0.111641107404308,1,29.0324345650769,0.196458734594276,0.660879998439254,"seq.8810.26","calc_age",0.934890814517428
0.207357411389062,0.0691191371296875,3,61.4142250972887,0.370038520452591,0.774881327844191,"seq.8811.24","WHO_temp_severity",0.905007390481036
0.0685470477030614,0.0685470477030614,1,29.853924305465,0.366975763395915,0.549235755690409,"seq.8811.24","sex",0.971698988982909
1.20049291806456,0.400164306021521,3,30.2845682645479,2.14233299035993,0.115479574846058,"seq.8811.24","ethnicity",0.999841822024894
0.355651288340052,0.355651288340052,1,28.9194136271937,1.9040266125933,0.178204138135988,"seq.8811.24","calc_age",0.896312715013783
1.1527243993355,0.384241466445167,3,65.9673218480822,1.67622565290295,0.18060590891914,"seq.8813.160","WHO_temp_severity",0.538733424958299
0.0623880626301161,0.0623880626301161,1,27.5177070112218,0.272163418443648,0.606058258531484,"seq.8813.160","sex",0.971698988982909
0.97115300489348,0.323717668297827,3,28.5456519554716,1.4121949536547,0.259568724403149,"seq.8813.160","ethnicity",0.999841822024894
0.0297413781170622,0.0297413781170622,1,26.6928662291899,0.129744614535559,0.721531559273831,"seq.8813.160","calc_age",0.951008281293016
2.50326891435334,0.834422971451112,3,62.4001897574092,3.32513199482251,0.0252478652349033,"seq.8814.33","WHO_temp_severity",0.193638288454131
0.506529303203811,0.506529303203811,1,26.8272628806058,2.01849283879264,0.166912822764301,"seq.8814.33","sex",0.931008348854809
0.16719515900164,0.0557317196672133,3,27.5060118251448,0.222087994377306,0.880216035479205,"seq.8814.33","ethnicity",0.999841822024894
0.0832172266148303,0.0832172266148303,1,25.9535264485029,0.331616305164939,0.56966913517548,"seq.8814.33","calc_age",0.91350389067634
1.1012592605253,0.367086420175099,3,72.227456274655,0.955296350091167,0.418622066669085,"seq.8815.1","WHO_temp_severity",0.737584538371819
0.811428035572462,0.811428035572462,1,31.7160304531533,2.1116396525218,0.156006161779316,"seq.8815.1","sex",0.926733541497371
0.675351845710572,0.225117281903524,3,33.7772617535126,0.585839480638648,0.628459807803004,"seq.8815.1","ethnicity",0.999841822024894
0.000788397149927638,0.000788397149927638,1,31.0998514627641,0.00205170466232147,0.964161180388625,"seq.8815.1","calc_age",0.994591611975884
0.584175123674833,0.194725041224944,3,68.235079809541,0.627465722757422,0.599737594390669,"seq.8817.29","WHO_temp_severity",0.829119760051259
0.509417133408462,0.509417133408462,1,30.634432664078,1.64150325910014,0.209733330121894,"seq.8817.29","sex",0.945734941367391
1.28309213925101,0.427697379750338,3,31.8177687828037,1.37817634454363,0.267267304923717,"seq.8817.29","ethnicity",0.999841822024894
0.0164351171815127,0.0164351171815127,1,29.7975101752778,0.0529591500714482,0.819564454050502,"seq.8817.29","calc_age",0.972345026781097
1.28367300413639,0.427891001378795,3,70.4795579719873,1.22386627536855,0.307485127769404,"seq.8818.13","WHO_temp_severity",0.666724266262498
0.28332423450363,0.28332423450363,1,23.115145285634,0.810372208076977,0.377293615370244,"seq.8818.13","sex",0.957116012167811
0.849391105026287,0.283130368342096,3,25.6283214794233,0.80981770644859,0.500123149870221,"seq.8818.13","ethnicity",0.999841822024894
0.175236094517293,0.175236094517293,1,22.7595165664186,0.50121536937196,0.486154316609252,"seq.8818.13","calc_age",0.904775720646906
1.01294114454218,0.337647048180726,3,62.0362835910594,1.378725804497,0.257601596121741,"seq.8819.3","WHO_temp_severity",0.626367881489228
0.0452994745491277,0.0452994745491277,1,28.7135046455653,0.184972902406681,0.670344756186031,"seq.8819.3","sex",0.97723638216217
2.22632109021751,0.742107030072503,3,29.2594706373373,3.03027115910677,0.0450554843228736,"seq.8819.3","ethnicity",0.999841822024894
0.381771475081652,0.381771475081652,1,27.7974346600478,1.55890059442848,0.222240006504071,"seq.8819.3","calc_age",0.896312715013783
2.7481348367426,0.916044945580866,3,71.5732018878557,2.76409330925007,0.0481228670507617,"seq.8825.4","WHO_temp_severity",0.278282394127408
0.518223432119721,0.518223432119721,1,26.2411236347917,1.56369829704199,0.222160675767782,"seq.8825.4","sex",0.945734941367391
0.152559085857068,0.0508530286190228,3,28.867488748031,0.153444999439206,0.926620408440934,"seq.8825.4","ethnicity",0.999841822024894
0.862124846457344,0.862124846457344,1,25.8510365934836,2.60139366668294,0.118912577866255,"seq.8825.4","calc_age",0.896312715013783
1.22726330566985,0.409087768556616,3,69.8441085586744,1.31266030539634,0.277199402757569,"seq.8828.21","WHO_temp_severity",0.641965904087527
0.258874100707086,0.258874100707086,1,23.1959535019844,0.830662225107169,0.371456080740637,"seq.8828.21","sex",0.957116012167811
1.72362283821505,0.574540946071683,3,25.0880851703982,1.84355815964412,0.16501510978293,"seq.8828.21","ethnicity",0.999841822024894
0.0209935854714829,0.0209935854714829,1,22.6845302097451,0.0673631636887894,0.797556406415799,"seq.8828.21","calc_age",0.968022028939949
1.86445342952051,0.621484476506837,3,71.8691469974622,1.84851189705071,0.14607572059248,"seq.8830.29","WHO_temp_severity",0.490692413510111
0.180181041777617,0.180181041777617,1,29.6376180386364,0.535921349509766,0.46987780382985,"seq.8830.29","sex",0.970291246262054
0.310881573335848,0.103627191111949,3,31.7240676191365,0.308223459908541,0.819246918483635,"seq.8830.29","ethnicity",0.999841822024894
0.221322271791407,0.221322271791407,1,29.0544623774743,0.658289736838188,0.423761560538189,"seq.8830.29","calc_age",0.904614097099887
2.77297761747095,0.924325872490316,3,71.3812745252705,2.73883592569382,0.0496432825411809,"seq.8832.55","WHO_temp_severity",0.283005799683582
0.03850085791187,0.03850085791187,1,26.3236143312424,0.114080473085716,0.738224313145669,"seq.8832.55","sex",0.977730946912463
3.96825667446729,1.32275222482243,3,29.079256926933,3.91939836583233,0.0182527542803098,"seq.8832.55","ethnicity",0.999841822024894
3.23882025306335,3.23882025306335,1,25.9573659348783,9.59682892144467,0.00464013368723338,"seq.8832.55","calc_age",0.69780575573946
0.705416521166866,0.235138840388955,3,71.5861423559654,0.558399170775349,0.644211518056396,"seq.8833.20","WHO_temp_severity",0.847136083077173
0.190115451651612,0.190115451651612,1,26.5244073868936,0.451479263818073,0.507444185122327,"seq.8833.20","sex",0.971698988982909
0.488772158846268,0.162924052948756,3,29.2144939986217,0.386906118595529,0.763239121754738,"seq.8833.20","ethnicity",0.999841822024894
0.369314134129126,0.369314134129126,1,26.1428857220184,0.877033781029935,0.357586698349184,"seq.8833.20","calc_age",0.904085257394603
0.87991312134338,0.293304373781127,3,68.2622417440163,1.18234554301457,0.322970766072631,"seq.8834.58","WHO_temp_severity",0.677308617776658
0.0152817878520805,0.0152817878520805,1,32.0137133446792,0.0616027423092056,0.805565655647948,"seq.8834.58","sex",0.978899692838721
0.903589737099765,0.301196579033255,3,33.123129631199,1.21415998063825,0.319876420668266,"seq.8834.58","ethnicity",0.999841822024894
0.0388073475166837,0.0388073475166837,1,31.144380874234,0.156437129733389,0.695154525366076,"seq.8834.58","calc_age",0.94390824524576
0.523625104858884,0.174541701619628,3,72.2334182958964,0.455682265744312,0.714094082218336,"seq.8837.8","WHO_temp_severity",0.878315332675813
0.0434668690780742,0.0434668690780742,1,30.1507324391378,0.113480510402454,0.738549578286256,"seq.8837.8","sex",0.977730946912463
0.264095917162561,0.0880319723875202,3,32.3561712176489,0.22982822020898,0.874935671698517,"seq.8837.8","ethnicity",0.999841822024894
1.17455051205989,1.17455051205989,1,29.5936887888662,3.06644104875854,0.0902847211823847,"seq.8837.8","calc_age",0.896312715013783
1.94121470427642,0.647071568092142,3,65.2932784482877,3.30798903577894,0.0254652491693386,"seq.8838.10","WHO_temp_severity",0.193865778670741
0.504574905140133,0.504574905140133,1,31.2414893121879,2.57951104057021,0.118317084598323,"seq.8838.10","sex",0.889399731327745
0.162500692160443,0.0541668973868144,3,31.986019474092,0.276914504505365,0.841614568284509,"seq.8838.10","ethnicity",0.999841822024894
0.171854451940143,0.171854451940143,1,30.3141205565681,0.878562234536072,0.356003955030455,"seq.8838.10","calc_age",0.904085257394603
1.09219152087444,0.364063840291479,3,72.3611753447734,0.725679516778975,0.539943374236122,"seq.8839.4","WHO_temp_severity",0.801047952820779
0.000119275061710082,0.000119275061710082,1,28.9338878060214,0.000237748052858686,0.987803674229671,"seq.8839.4","sex",0.997866757763404
2.17872905059599,0.72624301686533,3,31.5284925232916,1.44760237962933,0.247598654994013,"seq.8839.4","ethnicity",0.999841822024894
0.0647551211293681,0.0647551211293681,1,28.4956256799851,0.129074793510119,0.722041911692517,"seq.8839.4","calc_age",0.951334566088047
3.26748649158674,1.08916216386225,3,67.6806855190034,3.33160415122427,0.0245316171668804,"seq.8840.61","WHO_temp_severity",0.190363245753713
1.48329216158285,1.48329216158285,1,28.1582029690898,4.53719610079372,0.0420393574748303,"seq.8840.61","sex",0.764958967710087
0.17169967120624,0.0572332237354135,3,29.388277663641,0.17506892188459,0.912411183792109,"seq.8840.61","ethnicity",0.999841822024894
0.572262451455789,0.572262451455789,1,27.3682961221436,1.75047575293941,0.196765202710221,"seq.8840.61","calc_age",0.896312715013783
1.30905957278608,0.436353190928693,3,55.2637018457636,5.28605220029602,0.00281880876651878,"seq.8841.65","WHO_temp_severity",0.0486646350912482
0.00498410378896449,0.00498410378896449,1,32.2695155626096,0.060378228801505,0.807455285778103,"seq.8841.65","sex",0.978899692838721
0.271084959698034,0.0903616532326781,3,32.2208566170698,1.09465548968803,0.365466354003926,"seq.8841.65","ethnicity",0.999841822024894
0.0286684419309076,0.0286684419309076,1,31.5031885692241,0.347294081258815,0.559851715278671,"seq.8841.65","calc_age",0.912061845363622
1.4428599098091,0.480953303269701,3,66.3115802683069,1.72575542084635,0.170177477713269,"seq.8842.16","WHO_temp_severity",0.526082382000027
0.657302885483083,0.657302885483083,1,27.3701244901218,2.35853254369745,0.136079896021419,"seq.8842.16","sex",0.907338246992867
0.95308569549365,0.317695231831217,3,28.4494723381592,1.13995322369647,0.349759162022546,"seq.8842.16","ethnicity",0.999841822024894
0.406969436405083,0.406969436405083,1,26.5589403529278,1.46028669773169,0.237534236297423,"seq.8842.16","calc_age",0.896312715013783
0.615615375880147,0.205205125293382,3,70.9432098183032,0.441584105898641,0.723982558385272,"seq.8843.34","WHO_temp_severity",0.88181197082323
0.924617246198653,0.924617246198653,1,29.1377632195214,1.98969825620756,0.168959776780713,"seq.8843.34","sex",0.934402995540796
1.22185254376839,0.407284181256129,3,30.9556910217954,0.876441174505342,0.463915707592276,"seq.8843.34","ethnicity",0.999841822024894
0.368617079359169,0.368617079359169,1,28.4869381516386,0.793232835559379,0.380585054133531,"seq.8843.34","calc_age",0.904085257394603
1.72787017978333,0.575956726594443,3,70.6847577008206,1.31526621502547,0.27624763332228,"seq.8845.2","WHO_temp_severity",0.641447358965141
1.63312301789182,1.63312301789182,1,23.4338455759282,3.72943214521401,0.0656451802997937,"seq.8845.2","sex",0.83707751244986
1.25914920928887,0.419716403096289,3,25.655719605839,0.958472710525832,0.427268043130904,"seq.8845.2","ethnicity",0.999841822024894
1.90634814773066,1.90634814773066,1,23.0041012051478,4.35337447591279,0.0482125425338341,"seq.8845.2","calc_age",0.865983098571062
1.44080735197828,0.480269117326093,3,70.2167946974692,1.06801591160393,0.368310948207344,"seq.8850.5","WHO_temp_severity",0.706994502285987
2.76489438241484,2.76489438241484,1,26.2497049985457,6.14853441079864,0.0198860327888451,"seq.8850.5","sex",0.64198853063872
1.46820060265049,0.489400200883497,3,29.2587288498939,1.08832149065883,0.369511819849521,"seq.8850.5","ethnicity",0.999841822024894
0.0314881421144756,0.0314881421144756,1,25.9072075914052,0.0700229008942747,0.793397350268773,"seq.8850.5","calc_age",0.967847604584089
1.81822206270456,0.606074020901519,3,70.7800907560106,2.46356572180707,0.0694307694338573,"seq.8851.42","WHO_temp_severity",0.33941848122966
