"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.125049830390866,0.125049830390866,1,11.0928003189926,0.331578984899367,0.576226378026659,"seq.20528.23","sex",0.813330814680666
2.29649602474087,0.765498674913624,3,11.0383083976049,2.02977703189439,0.167948620967037,"seq.20528.23","ethnicity",0.929955197120068
0.096243847731953,0.096243847731953,1,11.1338555271737,0.255197765834804,0.623288657755996,"seq.20528.23","calc_age",0.986362815771238
5.32679213901395,5.32679213901395,1,100.020332574128,59.8927808232685,8.22923466956269e-12,"seq.20529.7","case_control",1.9663253797899e-11
0.0638599505092469,0.0638599505092469,1,10.9970659248971,0.718021262970306,0.414854873785144,"seq.20529.7","sex",0.727552443604911
0.694935707596211,0.231645235865404,3,10.9944333085097,2.60454640961627,0.104550048316514,"seq.20529.7","ethnicity",0.905071831579517
0.293723432496067,0.293723432496067,1,10.9980997169407,3.30253419056849,0.0964929798679996,"seq.20529.7","calc_age",0.834564720209558
30.7874407103762,30.7874407103762,1,100.400859064346,53.5694090260417,6.30140729129469e-11,"seq.20530.2","case_control",1.36307704777334e-10
1.23324228759851,1.23324228759851,1,11.0559329964737,2.14581202621076,0.170809422776815,"seq.20530.2","sex",0.598791708797731
0.484095961405104,0.161365320468368,3,11.0206390541392,0.280771790552729,0.83820806819258,"seq.20530.2","ethnicity",0.983377397892109
0.0427671209254375,0.0427671209254375,1,11.0758831373748,0.0744137655114937,0.790034502844496,"seq.20530.2","calc_age",0.995628426704412
33.3779515738349,33.3779515738349,1,100.544940546632,103.768406198281,3.64799038942355e-17,"seq.20531.5","case_control",2.92162062161798e-16
0.0680347718304238,0.0680347718304238,1,10.9879355824337,0.211512675464514,0.654550945873327,"seq.20531.5","sex",0.850340722792552
3.66879738706511,1.22293246235504,3,10.93663747714,3.8019634675904,0.0432828904897492,"seq.20531.5","ethnicity",0.822488522692347
0.187558405180958,0.187558405180958,1,11.0247446576506,0.583098598236816,0.461129577870022,"seq.20531.5","calc_age",0.977564186068106
0.0361861012637803,0.0361861012637803,1,100.080461869119,0.153456294364908,0.69608691784285,"seq.20533.39","case_control",0.715049558056503
0.199183121889928,0.199183121889928,1,11.0064390872374,0.844686294399348,0.377761773148475,"seq.20533.39","sex",0.71014038033077
0.19058989163565,0.0635299638785499,3,10.9981805109832,0.269414844303685,0.846141985430666,"seq.20533.39","ethnicity",0.983377397892109
0.000100215982740324,0.000100215982740324,1,11.0098737196703,0.000424991165402525,0.983921393425293,"seq.20533.39","calc_age",0.999350669395626
9.19271608163887,9.19271608163887,1,100.033951477524,81.519622661345,1.32529136340316e-14,"seq.20534.6","case_control",4.92815072986074e-14
0.00192706526354342,0.00192706526354342,1,10.9979870988929,0.017088924723958,0.898353679825281,"seq.20534.6","sex",0.960437188708658
0.512113483402107,0.170704494467369,3,10.9939311368502,1.51378176504008,0.26548271590386,"seq.20534.6","ethnicity",0.971091459587907
0.0488882316805784,0.0488882316805784,1,10.9996033791884,0.433533480615303,0.523802619579749,"seq.20534.6","calc_age",0.98333981921177
5.33283121342292,5.33283121342292,1,100.232565991295,7.62747399219212,0.00683877337659994,"seq.20535.68","case_control",0.00847965734656337
7.48027181550161e-06,7.48027181550161e-06,1,10.9693904183181,1.06989282885338e-05,0.997448914236614,"seq.20535.68","sex",0.998634681599799
1.80096359134146,0.60032119711382,3,10.9420464483961,0.858631022564894,0.491181415846686,"seq.20535.68","ethnicity",0.980196421321736
0.00584398121143118,0.00584398121143118,1,10.9834372690839,0.00835856469427616,0.928800870947021,"seq.20535.68","calc_age",0.996462208488923
0.0526369764071952,0.0526369764071952,1,100.115953831646,0.153280215268772,0.696252221081782,"seq.20536.11","case_control",0.715117900501079
0.0868850443335052,0.0868850443335052,1,10.9950013885387,0.253011460917729,0.624885853883032,"seq.20536.11","sex",0.836261290593928
0.362791543300221,0.120930514433407,3,10.9817387154935,0.352152736538685,0.788528951185498,"seq.20536.11","ethnicity",0.983377397892109
0.622464073330197,0.622464073330197,1,11.0008151860713,1.81263122750507,0.20527855195447,"seq.20536.11","calc_age",0.913843893315957
4.48092714379285,4.48092714379285,1,100.06348524654,28.6420782048195,5.5420558189783e-07,"seq.20538.71","case_control",8.90467912325851e-07
0.0923242718807259,0.0923242718807259,1,11.0067659573141,0.590136579005494,0.458531294978925,"seq.20538.71","sex",0.753988205808546
0.232679186691519,0.0775597288971731,3,11.0004020453404,0.495761646938335,0.692597344720454,"seq.20538.71","ethnicity",0.980196421321736
0.482256324371012,0.482256324371012,1,11.0093614872745,3.08258155380576,0.106880013252457,"seq.20538.71","calc_age",0.836755488160895
1.18720674027942,1.18720674027942,1,100.158985648251,4.59981442845757,0.0343940672012669,"seq.20539.4","case_control",0.0405360648766356
2.9552879550778,2.9552879550778,1,10.9804792585891,11.4502181589824,0.00611597806439162,"seq.20539.4","sex",0.567070253272808
1.62100381195779,0.540334603985932,3,10.9613280642279,2.09351819130039,0.159428951561617,"seq.20539.4","ethnicity",0.929955197120068
0.434841648813024,0.434841648813024,1,10.9894313215165,1.68478734363795,0.220870860754167,"seq.20539.4","calc_age",0.922882561431762
2.72311663198408,2.72311663198408,1,100.056911901605,4.69846295003371,0.0325615479632182,"seq.20540.65","case_control",0.0384953636926355
0.4462593241759,0.4462593241759,1,10.8551709900473,0.769975430402279,0.399229037158322,"seq.20540.65","sex",0.71847775184497
3.84534693857605,1.28178231285868,3,10.8339591825853,2.21158603206322,0.144973096619022,"seq.20540.65","ethnicity",0.92463284423084
1.02070724114769,1.02070724114769,1,10.865342729917,1.76112734175082,0.211695816435076,"seq.20540.65","calc_age",0.914595886650429
45.1426663885401,45.1426663885401,1,100.51975469057,133.125776401379,4.05733920942208e-20,"seq.20541.73","case_control",1.20885332823933e-18
0.0166708901573162,0.0166708901573162,1,10.9956368588198,0.049162474728303,0.828591230482841,"seq.20541.73","sex",0.933169248098907
0.350022602586209,0.11667420086207,3,10.9465662944347,0.344072355896914,0.794117196101018,"seq.20541.73","ethnicity",0.983377397892109
0.050598118490966,0.050598118490966,1,11.0295412817941,0.149213911083214,0.706635418216525,"seq.20541.73","calc_age",0.993873270838746
41.8635044565152,41.8635044565152,1,100.355487687772,108.182239721987,1.25925831913504e-17,"seq.20542.47","case_control",1.17791088249841e-16
0.476422437025098,0.476422437025098,1,10.8636357657958,1.23115460495475,0.291140146357821,"seq.20542.47","sex",0.659583296654727
0.400441853493064,0.133480617831021,3,10.817682899348,0.344936057883876,0.793531022846802,"seq.20542.47","ethnicity",0.983377397892109
0.0137853886989399,0.0137853886989399,1,10.8940942302936,0.0356237310815336,0.853764725743538,"seq.20542.47","calc_age",0.995628426704412
3.61646910207334,3.61646910207334,1,100.227377565582,6.90163635489586,0.00996378352473896,"seq.20543.19","case_control",0.0122246725502644
3.0786260838216,3.0786260838216,1,10.8778322347332,5.87522168820757,0.0340022903095732,"seq.20543.19","sex",0.567070253272808
1.81394651030527,0.604648836768423,3,10.8430876518998,1.1539062759845,0.371343571602178,"seq.20543.19","ethnicity",0.980196421321736
0.198091898562894,0.198091898562894,1,10.8974610206082,0.378036756334573,0.551278090468217,"seq.20543.19","calc_age",0.984098351040474
33.7663493510526,33.7663493510526,1,100.499002963253,100.907010340802,7.49668317519666e-17,"seq.20544.103","case_control",5.38986953211756e-16
1.62075079595827,1.62075079595827,1,11.1239507502708,4.84343497211746,0.0497566255174159,"seq.20544.103","sex",0.567070253272808
1.55700243933426,0.519000813111422,3,11.0856694425183,1.55097668009782,0.256225159238179,"seq.20544.103","ethnicity",0.970845791097927
0.0141478984340205,0.0141478984340205,1,11.1463923530902,0.0422794338452172,0.840795246076683,"seq.20544.103","calc_age",0.995628426704412
11.0918052758251,11.0918052758251,1,100.145573153665,28.5710868695847,5.69494950687519e-07,"seq.20545.17","case_control",9.13817252432987e-07
0.00820879668634093,0.00820879668634093,1,10.9880220993568,0.0211448215495975,0.887018271347061,"seq.20545.17","sex",0.955830449176126
0.424252459736462,0.141417486578821,3,10.9709772933401,0.364273550918541,0.780180049459753,"seq.20545.17","ethnicity",0.983377397892109
0.562847841284228,0.562847841284228,1,10.9958058876301,1.44982481821415,0.253835605276279,"seq.20545.17","calc_age",0.935611333209567
27.2263983761887,27.2263983761887,1,100.099520296118,154.553737527097,5.1323962766961e-22,"seq.20546.71","case_control",7.08486878205213e-20
2.42244662576393,2.42244662576393,1,10.9460962224784,13.7512929473314,0.0034799071873464,"seq.20546.71","sex",0.567070253272808
1.1830307703586,0.394343590119533,3,10.9295614157902,2.2385361031127,0.141266955966329,"seq.20546.71","ethnicity",0.92463284423084
2.37503096979961,2.37503096979961,1,10.9536097207598,13.4821325998874,0.00370349891099353,"seq.20546.71","calc_age",0.547942059986584
28.9204342787658,28.9204342787658,1,100.114112456932,102.058659162747,5.83690667660976e-17,"seq.20547.5","case_control",4.36111499882917e-16
0.784326160212219,0.784326160212219,1,11.0097386790761,2.76784489077669,0.124348197318218,"seq.20547.5","sex",0.58106677442258
0.581644080919479,0.193881360306493,3,10.9982027657755,0.684196906547094,0.580074280211336,"seq.20547.5","ethnicity",0.980196421321736
0.39023763778161,0.39023763778161,1,11.014703183747,1.37712766284672,0.265342231990126,"seq.20547.5","calc_age",0.936102581209288
1.73525155232496,1.73525155232496,1,100.103398828855,7.02545774708917,0.009341990448062,"seq.20549.1","case_control",0.0114812444141859
0.0569046164793675,0.0569046164793675,1,11.0240558823321,0.230387910130072,0.64061856217845,"seq.20549.1","sex",0.842980441688837
0.0521033521081444,0.0173677840360481,3,11.0151893717139,0.0703163946128407,0.974618822704657,"seq.20549.1","ethnicity",0.997721419445815
0.84528133766657,0.84528133766657,1,11.0277661891574,3.42226365636895,0.0912793266804762,"seq.20549.1","calc_age",0.834564720209558
27.526830950486,27.526830950486,1,100.193672325276,67.0947022653802,8.706820033429e-13,"seq.20550.38","case_control",2.34339691606045e-12
0.257848806336641,0.257848806336641,1,11.0209186710199,0.628488216524437,0.444641713713902,"seq.20550.38","sex",0.745186575761262
0.93263014389329,0.310876714631097,3,11.0022290358642,0.757739990009449,0.540772780817366,"seq.20550.38","ethnicity",0.980196421321736
0.0318712250978055,0.0318712250978055,1,11.029604471926,0.0776838555305047,0.785617429853922,"seq.20550.38","calc_age",0.995628426704412
22.4239352942363,22.4239352942363,1,100.004251511532,65.2895604525148,1.52715595518887e-12,"seq.20553.2","case_control",3.96720815054446e-12
0.0755482253544765,0.0755482253544765,1,10.900924363477,0.219966315530223,0.648305664862697,"seq.20553.2","sex",0.8459316399988
1.0524386343106,0.350812878103532,3,10.8896138919677,1.0214272522606,0.420714671793024,"seq.20553.2","ethnicity",0.980196421321736
0.139486598995666,0.139486598995666,1,10.9057853416211,0.40612937104684,0.53708948044757,"seq.20553.2","calc_age",0.98333981921177
29.4813088145463,29.4813088145463,1,100.62497169931,69.2498251721578,4.42780311295868e-13,"seq.20557.19","case_control",1.23981653767117e-12
0.540587723571023,0.540587723571023,1,11.1524443794644,1.26980812090124,0.28346496253014,"seq.20557.19","sex",0.654803021040388
1.34348162266002,0.447827207553341,3,11.1059839398,1.05191923552264,0.408013394966154,"seq.20557.19","ethnicity",0.980196421321736
1.57719676580178,1.57719676580178,1,11.1829703647649,3.70474055208756,0.0800645482962713,"seq.20557.19","calc_age",0.821105501615543
10.325545086459,10.325545086459,1,100.087470049065,42.8520098076244,2.55522651036794e-09,"seq.20558.4","case_control",4.80141186998802e-09
0.214489390786766,0.214489390786766,1,11.0073667206804,0.890151696657584,0.36568420359993,"seq.20558.4","sex",0.704202320764753
0.640475078578313,0.213491692859438,3,10.9984458986777,0.886011153857282,0.478354338193015,"seq.20558.4","ethnicity",0.980196421321736
0.2676135591413,0.2676135591413,1,11.0111020729524,1.11062212841578,0.314523075794609,"seq.20558.4","calc_age",0.953238218812222
25.3878159583716,25.3878159583716,1,100.07547255777,105.301290946764,2.62319043170883e-17,"seq.20561.15","case_control",2.18297686500827e-16
0.623706441654133,0.623706441654133,1,11.0154626609076,2.58695326867357,0.136008333447984,"seq.20561.15","sex",0.585947765058661
0.253710532753991,0.0845701775846636,3,11.0087254831398,0.350772547345712,0.789479171710939,"seq.20561.15","ethnicity",0.983377397892109
0.301076292670938,0.301076292670938,1,11.0182209389785,1.24877706470301,0.287560615785235,"seq.20561.15","calc_age",0.947628064763359
6.22391539612659,6.22391539612659,1,100.047982104709,29.8582028405824,3.41173072440083e-07,"seq.20562.78","case_control",5.56703413222042e-07
0.282286572438509,0.282286572438509,1,10.9882019857371,1.35422305776959,0.269187812397168,"seq.20562.78","sex",0.645437621733494
0.743968448470374,0.247989482823458,3,10.9815203279343,1.18968845320135,0.358545017337754,"seq.20562.78","ethnicity",0.980196421321736
0.239020493807766,0.239020493807766,1,10.9909365265359,1.14666121451617,0.307200607844507,"seq.20562.78","calc_age",0.952111472942735
25.7514622539382,25.7514622539382,1,100.002830737378,68.2101610680679,6.28253725407176e-13,"seq.20563.48","case_control",1.71903135750112e-12
0.290332456837125,0.290332456837125,1,10.6856187402346,0.769029092362302,0.399803792283442,"seq.20563.48","sex",0.719150175436551
2.51499204168348,0.838330680561161,3,10.6540195669512,2.2205601447209,0.144841412697099,"seq.20563.48","ethnicity",0.92463284423084
0.05709051488333,0.05709051488333,1,10.702875479018,0.151220663791833,0.704996237139213,"seq.20563.48","calc_age",0.993873270838746
16.7915430953889,16.7915430953889,1,100.125394186758,51.2145136277988,1.40022441334505e-10,"seq.20564.53","case_control",2.92910278896798e-10
0.0274712055149788,0.0274712055149788,1,11.0055022895796,0.083787679382802,0.77760892039453,"seq.20564.53","sex",0.908559525856465
1.72211407975116,0.574038026583721,3,10.9923292654623,1.75082648261314,0.214509940464728,"seq.20564.53","ethnicity",0.96101130340723
1.86437516065425,1.86437516065425,1,11.0112705468296,5.68637834713818,0.0361832488649466,"seq.20564.53","calc_age",0.722495769478569
15.561950223427,15.561950223427,1,100.294086037314,39.2808832363049,9.28048273544645e-09,"seq.20568.3","case_control",1.68229081133281e-08
0.00681025574984689,0.00681025574984689,1,11.0406694090244,0.0171901887024671,0.898045807449075,"seq.20568.3","sex",0.960437188708658
0.586176975338422,0.195392325112807,3,11.0138458297547,0.493201880087758,0.694230110101208,"seq.20568.3","ethnicity",0.980196421321736
0.535288794421562,0.535288794421562,1,11.0543389198731,1.35115562827866,0.269557065029841,"seq.20568.3","calc_age",0.938193001922115
1.40094299095398,1.40094299095398,1,100.064881138336,9.41949234735667,0.00276316153472278,"seq.20570.18","case_control",0.00351463273214915
0.0092825550179715,0.0092825550179715,1,10.9959762343733,0.0624129293770613,0.807327812758667,"seq.20570.18","sex",0.923973026299834
1.16211494549216,0.387371648497386,3,10.9882890928568,2.60456299946893,0.104578377929293,"seq.20570.18","ethnicity",0.905071831579517
0.253721177311528,0.253721177311528,1,10.9991547856655,1.7059400014706,0.218167073617528,"seq.20570.18","calc_age",0.92112232608416
17.0220943258645,17.0220943258645,1,100.189265058841,30.9405102850345,2.21889395868728e-07,"seq.20572.6","case_control",3.65690695672568e-07
2.7153944633703,2.7153944633703,1,10.6729996031735,4.93568468799843,0.0489378709919695,"seq.20572.6","sex",0.567070253272808
0.809304194770028,0.269768064923343,3,10.6261014404382,0.490348686098626,0.696314954465654,"seq.20572.6","ethnicity",0.980196421321736
0.240456807144713,0.240456807144713,1,10.7049309416904,0.437070560892317,0.522513617441755,"seq.20572.6","calc_age",0.98333981921177
6.47651200600389,6.47651200600389,1,100.377543598811,19.9257469693636,2.11019158082793e-05,"seq.20574.8","case_control",3.06598174697857e-05
5.47390054194758,5.47390054194758,1,11.055243657743,16.8410954898559,0.00173011518747209,"seq.20574.8","sex",0.567070253272808
1.60331205284296,0.534437350947654,3,11.0220566723456,1.64425904191762,0.235777976213589,"seq.20574.8","ethnicity",0.96935291028208
0.0499930875047848,0.0499930875047848,1,11.0735074170444,0.153809583138908,0.70236410482039,"seq.20574.8","calc_age",0.993873270838746
1.59994968363288,1.59994968363288,1,100.10736270449,5.36194464699252,0.022621126267477,"seq.20575.82","case_control",0.027124371344242
0.0364717750896737,0.0364717750896737,1,11.012398940622,0.122228618317764,0.733224031658924,"seq.20575.82","sex",0.891325835284758
1.712786010529,0.570928670176335,3,11.0018667389307,1.9133651252804,0.185918695924743,"seq.20575.82","ethnicity",0.942520638414614
0.0123885313150696,0.0123885313150696,1,11.0168835175613,0.0415179426256126,0.842256389906879,"seq.20575.82","calc_age",0.995628426704412
20.4421703794954,20.4421703794954,1,100.378352589848,58.6402928718917,1.20636895040286e-11,"seq.20576.71","case_control",2.8247448903353e-11
0.070025957426467,0.070025957426467,1,11.0492629221107,0.200876060412916,0.662675826592879,"seq.20576.71","sex",0.854760909412514
2.47638376519921,0.825461255066402,3,11.0155024097108,2.36791342860767,0.126511081221945,"seq.20576.71","ethnicity",0.920738566243481
2.10923650846553,2.10923650846553,1,11.0679810096977,6.05054376792443,0.0315691269437278,"seq.20576.71","calc_age",0.702782136011082
26.7679932604755,26.7679932604755,1,100.194621763618,78.8841782528042,2.74592428791602e-14,"seq.20577.5","case_control",9.47592556935749e-14
0.0419815257848845,0.0419815257848845,1,10.9419967377007,0.123717834621149,0.731716739983058,"seq.20577.5","sex",0.891325835284758
2.85044599082777,0.950148663609256,3,10.9157392042499,2.80004914143067,0.0900038773413281,"seq.20577.5","ethnicity",0.89663057982471
0.284031643563542,0.284031643563542,1,10.9553221289709,0.837029604060256,0.379944341506974,"seq.20577.5","calc_age",0.965141159973264
11.2302351378714,11.2302351378714,1,100.215463243746,25.9427771234009,1.65541760068999e-06,"seq.20578.10","case_control",2.58860117256923e-06
2.53789593036133,2.53789593036133,1,10.9254026159617,5.86275066153508,0.0340671943590553,"seq.20578.10","sex",0.567070253272808
2.7737142434001,0.924571414466699,3,10.8957350213136,2.1358368587751,0.154148980041279,"seq.20578.10","ethnicity",0.929000430706216
0.0660993075092896,0.0660993075092896,1,10.9410965239298,0.15269489745071,0.703474640608558,"seq.20578.10","calc_age",0.993873270838746
3.60683688445431,3.60683688445431,1,100.282501285448,8.71857586274423,0.00392343122472793,"seq.20579.50","case_control",0.00494097096312928
0.0762415126787739,0.0762415126787739,1,10.9871795494705,0.184293727017498,0.676005959446912,"seq.20579.50","sex",0.863646223115519
2.73786620756228,0.912622069187428,3,10.9567876905891,2.20602289460867,0.145016045501056,"seq.20579.50","ethnicity",0.92463284423084
1.24157800325476,1.24157800325476,1,11.0033700440561,3.00118701168514,0.111101615069224,"seq.20579.50","calc_age",0.840216251364124
17.4216067832834,17.4216067832834,1,100.074869257777,33.8722471536801,7.11699653568922e-08,"seq.20581.42","case_control",1.21240129219741e-07
0.115232015007133,0.115232015007133,1,10.8950253602899,0.224041751193891,0.645319326543246,"seq.20581.42","sex",0.844653891197248
0.889446804377172,0.296482268125724,3,10.8759116255533,0.576440553822756,0.642496067934768,"seq.20581.42","ethnicity",0.980196421321736
0.285656581255463,0.285656581255463,1,10.9039694430909,0.555392533060993,0.471881403454624,"seq.20581.42","calc_age",0.977564186068106
24.2132948332581,24.2132948332581,1,100.092379075675,118.966956521222,1.01382574910156e-18,"seq.20584.4","case_control",1.49797927010108e-17
0.111560754929992,0.111560754929992,1,11.0177375517012,0.548130420606838,0.474564653045359,"seq.20584.4","sex",0.762550376198402
0.349792531680867,0.116597510560289,3,11.0093940565905,0.572877465245079,0.644513062739425,"seq.20584.4","ethnicity",0.980196421321736
0.439080763022062,0.439080763022062,1,11.0212101108425,2.15733143314317,0.169846623171165,"seq.20584.4","calc_age",0.882892018111536
12.152820734556,12.152820734556,1,100.089867913918,57.2164041545436,1.93419774540557e-11,"seq.20585.5","case_control",4.41753680654142e-11
0.107063980671955,0.107063980671955,1,10.9960740677326,0.504065362463738,0.492501088486547,"seq.20585.5","sex",0.770630620411194
1.13441367411452,0.378137891371508,3,10.9856945484989,1.78030194729517,0.209015899218171,"seq.20585.5","ethnicity",0.955326020099536
1.13259054886973,1.13259054886973,1,11.0004877845857,5.33232242959723,0.0413572246757475,"seq.20585.5","calc_age",0.740324308022746
12.2974640860627,12.2974640860627,1,100.033510667607,32.9528120091778,1.01508171021198e-07,"seq.20585.9","case_control",1.7119011371849e-07
0.00573245655104065,0.00573245655104065,1,10.9626480273664,0.0153609363487641,0.903606638228692,"seq.20585.9","sex",0.962889833042793
0.506963303317024,0.168987767772341,3,10.9547772351485,0.452826867741272,0.720512370610306,"seq.20585.9","ethnicity",0.980196421321736
0.301415434673466,0.301415434673466,1,10.9659092221503,0.807685721702274,0.388113136030161,"seq.20585.9","calc_age",0.9676098845931
34.3140250671893,34.3140250671893,1,100.07727380277,150.906863588978,1.06514688041959e-21,"seq.20586.18","case_control",1.07350709290534e-19
0.345709053218674,0.345709053218674,1,10.9980576882551,1.52036576395199,0.24326960518825,"seq.20586.18","sex",0.635143676020253
0.821553054363662,0.273851018121221,3,10.9892467133436,1.20434714826962,0.353609480477771,"seq.20586.18","ethnicity",0.980196421321736
0.0376649826643467,0.0376649826643467,1,11.0017432411335,0.165643767814481,0.691818805629939,"seq.20586.18","calc_age",0.993873270838746
18.6742197782301,18.6742197782301,1,100.522263161266,46.540344327273,6.8500801949321e-10,"seq.20589.5","case_control",1.35171928621718e-09
0.635426625170411,0.635426625170411,1,11.0037952188536,1.58362567653955,0.234284612880033,"seq.20589.5","sex",0.627614878812254
4.46460675718453,1.48820225239484,3,10.9550705867338,3.70893381772353,0.0460840396696833,"seq.20589.5","ethnicity",0.822578302025237
0.148599034749168,0.148599034749168,1,11.0372547035438,0.370342125457309,0.55513515988314,"seq.20589.5","calc_age",0.984098351040474
0.292530194717634,0.292530194717634,1,100.634998041632,0.396530949727343,0.53031336459771,"seq.20590.13","case_control",0.554916716243304
0.118639901996936,0.118639901996936,1,10.9109331739309,0.160818930366535,0.696145225031943,"seq.20590.13","sex",0.87520647351744
2.33394185560015,0.777980618533383,3,10.8503196762103,1.05456940550798,0.407822161160187,"seq.20590.13","ethnicity",0.980196421321736
1.32804938744323,1.32804938744323,1,10.9637700984552,1.80019941324689,0.206816333859059,"seq.20590.13","calc_age",0.913846688820814
8.79186856119806,8.79186856119806,1,100.162037558627,41.3909177811614,4.31322314348374e-09,"seq.20591.48","case_control",7.9907204602923e-09
2.38341212959727,2.38341212959727,1,11.0373857792332,11.2207791561138,0.00645142294588771,"seq.20591.48","sex",0.567070253272808
1.04667295665374,0.348890985551246,3,11.0236308029261,1.6425311635428,0.236137044742353,"seq.20591.48","ethnicity",0.96935291028208
0.0252592391236828,0.0252592391236828,1,11.0434440408795,0.118917051876465,0.736690054709029,"seq.20591.48","calc_age",0.995081342554733
0.450456905976513,0.450456905976513,1,100.490214524774,0.875399268477981,0.351707884911158,"seq.20592.8","case_control",0.377127530621561
2.43851873369032,2.43851873369032,1,10.930387104617,4.73891617004904,0.0522971599144509,"seq.20592.8","sex",0.567070253272808
3.1856167005108,1.0618722335036,3,10.8792891948151,2.06359845768376,0.163962463397629,"seq.20592.8","ethnicity",0.929955197120068
0.00524031833877641,0.00524031833877641,1,10.9670773530774,0.0101838173185779,0.921439278404247,"seq.20592.8","calc_age",0.996462208488923
25.9663485167278,25.9663485167278,1,100.24018862582,82.1000221700387,1.11001377205845e-14,"seq.20593.10","case_control",4.21421065008032e-14
0.0330868835676836,0.0330868835676836,1,10.9867480350424,0.104613626082018,0.752434747178181,"seq.20593.10","sex",0.89843665558053
0.749992280052062,0.249997426684021,3,10.9602550539592,0.790438218912007,0.524219981010935,"seq.20593.10","ethnicity",0.980196421321736
1.22952507182539,1.22952507182539,1,11.0002150369328,3.88749444653158,0.0743186374481256,"seq.20593.10","calc_age",0.814057972151212
25.0079099848252,25.0079099848252,1,100.264638939493,113.843608327466,3.28022503554229e-18,"seq.20912.10","case_control",3.90605744363918e-17
7.4186383191388,7.4186383191388,1,11.0183110122723,33.7718967974392,0.000116559366872924,"seq.20912.10","sex",0.140648302693328
0.31344773521241,0.104482578404137,3,10.9923665953405,0.475636458228694,0.705581744634872,"seq.20912.10","ethnicity",0.980196421321736
0.00822266167144782,0.00822266167144782,1,11.0314040861453,0.0374320555097005,0.85010436062447,"seq.20912.10","calc_age",0.995628426704412
24.0257839064422,24.0257839064422,1,100.236156466404,81.7215563574214,1.23372063387328e-14,"seq.20913.27","case_control",4.63766219586842e-14
0.0889119000462636,0.0889119000462636,1,11.0159515351832,0.302425880411247,0.593340177299656,"seq.20913.27","sex",0.823893917078924
0.477550931449676,0.159183643816559,3,10.9925456343222,0.54144893544333,0.663794532952983,"seq.20913.27","ethnicity",0.980196421321736
0.00721303655482981,0.00721303655482981,1,11.0274222182394,0.0245344990872747,0.878363456793311,"seq.20913.27","calc_age",0.996462208488923
40.8716121402954,40.8716121402954,1,100.332628350503,95.0361122583781,3.41561948664512e-16,"seq.20915.68","case_control",1.95641495912268e-15
2.73137710707156,2.73137710707156,1,10.9286760207211,6.35109426260425,0.028592248290808,"seq.20915.68","sex",0.567070253272808
1.32584626831357,0.441948756104524,3,10.8891757138201,1.0276348154173,0.418243639599884,"seq.20915.68","ethnicity",0.980196421321736
0.0219708470889981,0.0219708470889981,1,10.9524145436907,0.0510873875783112,0.825344435438643,"seq.20915.68","calc_age",0.995628426704412
28.3892680821975,28.3892680821975,1,100.307933621735,79.5836931880153,2.23482997258065e-14,"seq.20918.28","case_control",7.87350043809614e-14
0.628352460217901,0.628352460217901,1,10.9535113704466,1.7614617348756,0.211441942021204,"seq.20918.28","sex",0.613863219071192
1.56217990128319,0.520726633761064,3,10.9179485291131,1.45975403578847,0.279269369214348,"seq.20918.28","ethnicity",0.972533543484144
0.426557048455971,0.426557048455971,1,10.9737607695263,1.19576824500076,0.297592008893147,"seq.20918.28","calc_age",0.948766179493813
9.78662408112267,9.78662408112267,1,100.129086537545,42.5028345815389,2.89218865905619e-09,"seq.20921.1","case_control",5.41770915693838e-09
0.0273406197454953,0.0273406197454953,1,11.0379488562927,0.118738987905034,0.736882123749545,"seq.20921.1","sex",0.892923683535778
1.91842869520663,0.639476231735542,3,11.0277744937512,2.77721431527221,0.0910870553617279,"seq.20921.1","ethnicity",0.89663057982471
0.00271920267364809,0.00271920267364809,1,11.0422642140732,0.0118093655660763,0.915413120774208,"seq.20921.1","calc_age",0.996462208488923
11.3220638925053,11.3220638925053,1,100.116829560421,40.1342152642206,6.81955069508301e-09,"seq.20922.4","case_control",1.24838298438435e-08
0.0317476297897655,0.0317476297897655,1,10.9882048396236,0.112538334018295,0.743590110832094,"seq.20922.4","sex",0.895071495232005
0.829097144275016,0.276365714758339,3,10.9741512674749,0.979655404974674,0.437505694174778,"seq.20922.4","ethnicity",0.980196421321736
0.266741959760143,0.266741959760143,1,10.9944180484812,0.945541319555726,0.35176461609936,"seq.20922.4","calc_age",0.965141159973264
43.133316123171,43.133316123171,1,100.389952279985,92.9673498904485,5.82827898385163e-16,"seq.20923.10","case_control",3.08005400314495e-15
2.32452666520497,2.32452666520497,1,10.8538199376495,5.01016622966527,0.0471466261312533,"seq.20923.10","sex",0.567070253272808
1.30042931981093,0.433476439936977,3,10.8047855743149,0.934293012524452,0.457326698345346,"seq.20923.10","ethnicity",0.980196421321736
0.121720333074656,0.121720333074656,1,10.887997588805,0.262349798504237,0.618739818559478,"seq.20923.10","calc_age",0.986358398263875
4.42131564948755,4.42131564948755,1,100.504413196194,8.20749767681465,0.00508017712067214,"seq.20924.85","case_control",0.00634802940173737
1.36111244261499,1.36111244261499,1,11.2474858633242,2.52669750279894,0.139629129297191,"seq.20924.85","sex",0.58612907160591
2.33168468880733,0.777228229602442,3,11.2190988367071,1.44280557972742,0.282315247732111,"seq.20924.85","ethnicity",0.972533543484144
1.56899029832418,1.56899029832418,1,11.2621414990196,2.91259101347649,0.115280503754003,"seq.20924.85","calc_age",0.846319743690792
